Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
1/7/2009 7:57:00 AM	10.040	7.46	91.00	9.27	77.20	7.51	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 10:57:00 AM	9.820	7.47	91.00	9.26	77.20	7.51	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 11:57:00 AM	9.820	7.49	92.00	9.27	77.30	7.51	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 12:57:00 PM	9.820	7.49	92.00	9.30	77.50	7.52	4.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 1:57:00 PM	9.830	7.49	91.00	9.30	77.50	7.52	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 2:57:00 PM	9.820	7.49	91.00	9.29	77.50	7.51	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 3:57:00 PM	9.830	7.50	91.00	9.30	77.60	7.52	3.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 6:57:00 PM	9.910	7.49	91.00	9.32	77.80	7.52	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 7:57:00 PM	9.910	7.50	91.00	9.32	77.80	7.52	4.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 8:57:00 PM	9.910	7.50	91.00	9.33	77.80	7.52	1.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 9:57:00 PM	9.900	7.50	91.00	9.33	77.90	7.52	3.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 10:57:00 PM	9.890	7.50	91.00	9.34	77.90	7.52	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/7/2009 11:57:00 PM	9.900	7.50	91.00	9.34	77.90	7.52	1.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 2:57:00 AM	9.970	7.50	91.00	9.34	77.90	7.52	3.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 3:57:00 AM	9.980	7.50	91.00	9.34	77.90	7.53	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 4:57:00 AM	9.970	7.50	91.00	9.35	78.00	7.53	3.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 5:57:00 AM	9.990	7.49	91.00	9.34	77.90	7.53	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 6:57:00 AM	10.000	7.49	91.00	9.36	78.10	7.53	2.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 7:57:00 AM	10.010	7.49	91.00	9.34	77.90	7.53	3.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 10:57:00 AM	9.970	7.49	91.00	9.37	78.10	7.53	3.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 11:57:00 AM	9.980	7.49	91.00	9.40	78.40	7.54	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 12:57:00 PM	9.980	7.49	91.00	9.39	78.30	7.54	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 1:57:00 PM	10.000	7.50	91.00	9.39	78.30	7.54	1.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 2:57:00 PM	10.010	7.50	91.00	9.40	78.40	7.55	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 3:57:00 PM	10.040	7.49	91.00	9.42	78.50	7.54	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 6:57:00 PM	9.990	7.48	91.00	9.39	78.30	7.54	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 7:57:00 PM	10.010	7.48	91.00	9.39	78.30	7.54	2.70	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 8:57:00 PM	10.020	7.47	91.00	9.38	78.20	7.54	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 9:57:00 PM	10.030	7.47	91.00	9.37	78.10	7.54	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 10:57:00 PM	10.040	7.46	91.00	9.39	78.30	7.54	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/8/2009 11:57:00 PM	10.050	7.45	91.00	9.38	78.10	7.53	3.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 2:57:00 AM	9.980	7.43	91.00	9.38	78.20	7.54	2.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 3:57:00 AM	10.000	7.43	91.00	9.37	78.10	7.54	4.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 4:57:00 AM	10.000	7.42	91.00	9.38	78.10	7.54	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 5:57:00 AM	10.000	7.43	91.00	9.38	78.10	7.54	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 6:57:00 AM	10.000	7.42	91.00	9.37	78.00	7.54	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 7:57:00 AM	10.010	7.41	91.00	9.37	78.00	7.54	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 10:57:00 AM	9.980	7.41	91.00	9.39	78.20	7.54	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 11:57:00 AM	9.970	7.41	91.00	9.40	78.30	7.54	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 12:57:00 PM	9.980	7.41	91.00	9.41	78.30	7.54	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 1:57:00 PM	9.980	7.40	91.00	9.41	78.30	7.55	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 2:57:00 PM	9.970	7.40	91.00	9.41	78.30	7.55	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 3:57:00 PM	9.970	7.39	91.00	9.42	78.40	7.54	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 6:57:00 PM	10.040	7.38	91.00	9.43	78.40	7.54	2.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 7:57:00 PM	10.030	7.39	91.00	9.42	78.40	7.54	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 8:57:00 PM	10.040	7.38	91.00	9.43	78.50	7.55	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 9:57:00 PM	10.040	7.38	91.00	9.43	78.40	7.55	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 10:57:00 PM	10.040	7.38	91.00	9.44	78.50	7.54	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/9/2009 11:57:00 PM	10.030	7.39	91.00	9.41	78.30	7.54	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 2:57:00 AM	10.010	7.37	91.00	9.42	78.30	7.54	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 3:57:00 AM	10.010	7.37	91.00	9.43	78.40	7.55	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 4:57:00 AM	10.010	7.37	91.00	9.41	78.30	7.55	2.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 5:57:00 AM	10.010	7.36	91.00	9.43	78.40	7.55	3.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 6:57:00 AM	10.010	7.36	91.00	9.43	78.40	7.55	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 7:57:00 AM	10.010	7.36	91.00	9.44	78.50	7.55	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 10:57:00 AM	9.970	7.36	91.00	9.43	78.40	7.55	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 11:57:00 AM	9.970	7.36	91.00	9.45	78.60	7.55	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 12:57:00 PM	9.970	7.36	91.00	9.44	78.50	7.55	1.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 1:57:00 PM	9.960	7.36	91.00	9.44	78.40	7.55	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 2:57:00 PM	9.960	7.35	91.00	9.48	78.80	7.55	2.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 3:57:00 PM	9.960	7.35	91.00	9.46	78.70	7.55	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 6:57:00 PM	9.950	7.34	91.00	9.47	78.70	7.55	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 7:57:00 PM	9.950	7.35	91.00	9.47	78.70	7.55	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 8:57:00 PM	9.950	7.35	91.00	9.46	78.60	7.55	3.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 9:57:00 PM	9.960	7.34	91.00	9.51	79.00	7.56	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 10:57:00 PM	9.960	7.34	91.00	9.47	78.70	7.56	3.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/10/2009 11:57:00 PM	9.970	7.34	91.00	9.49	78.80	7.56	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 2:57:00 AM	10.020	7.34	91.00	9.48	78.80	7.55	3.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 3:57:00 AM	10.030	7.34	91.00	9.47	78.70	7.55	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 4:57:00 AM	10.030	7.34	91.00	9.49	78.80	7.55	4.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 5:57:00 AM	10.030	7.34	91.00	9.50	78.90	7.56	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 6:57:00 AM	10.040	7.34	91.00	9.50	78.90	7.56	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 7:57:00 AM	10.040	7.34	91.00	9.50	78.90	7.56	3.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 10:57:00 AM	9.960	7.35	92.00	9.51	79.00	7.56	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 11:57:00 AM	9.960	7.35	92.00	9.51	79.00	7.56	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 12:57:00 PM	9.960	7.36	92.00	9.54	79.30	7.56	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 1:57:00 PM	9.960	7.36	91.00	9.55	79.40	7.56	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 2:57:00 PM	9.960	7.36	91.00	9.52	79.20	7.56	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 3:57:00 PM	9.970	7.38	92.00	9.55	79.50	7.57	3.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 6:57:00 PM	9.980	7.37	92.00	9.53	79.20	7.57	4.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 7:57:00 PM	9.980	7.36	92.00	9.52	79.20	7.57	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 8:57:00 PM	9.980	7.36	92.00	9.51	79.00	7.57	2.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 9:57:00 PM	9.980	7.36	92.00	9.51	79.10	7.58	4.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 10:57:00 PM	9.980	7.36	92.00	9.51	79.00	7.57	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/11/2009 11:57:00 PM	9.980	7.36	92.00	9.52	79.20	7.57	3.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 2:57:00 AM	10.050	7.36	92.00	9.53	79.30	7.57	3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 3:57:00 AM	10.050	7.36	92.00	9.52	79.20	7.57	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 4:57:00 AM	10.050	7.36	92.00	9.53	79.20	7.58	4.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 5:57:00 AM	10.050	7.35	91.00	9.50	78.90	7.57	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 6:57:00 AM	10.050	7.36	91.00	9.52	79.10	7.57	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 7:57:00 AM	10.050	7.36	91.00	9.51	79.10	7.57	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 10:57:00 AM	10.010	7.36	91.00	9.52	79.10	7.57	4.50	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 11:57:00 AM	10.010	7.36	91.00	9.52	79.20	7.57	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 12:57:00 PM	10.000	7.36	91.00	9.52	79.20	7.57	1.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 1:57:00 PM	10.000	7.36	91.00	9.54	79.30	7.57	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 2:57:00 PM	10.000	7.37	91.00	9.54	79.30	7.57	4.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 3:57:00 PM	10.000	7.36	91.00	9.53	79.20	7.57	3.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 6:57:00 PM	9.960	7.42	92.00	9.57	79.70	7.58	1.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 7:57:00 PM	9.960	7.42	92.00	9.56	79.60	7.58	2.70	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 8:57:00 PM	9.960	7.44	92.00	9.58	79.80	7.58	2.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 9:57:00 PM	9.960	7.43	92.00	9.57	79.70	7.58	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 10:57:00 PM	9.960	7.41	92.00	9.56	79.60	7.57	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/12/2009 11:57:00 PM	9.950	7.36	91.00	9.52	79.10	7.57	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 2:57:00 AM	10.050	7.36	92.00	9.52	79.20	7.58	4.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 3:57:00 AM	10.050	7.37	92.00	9.52	79.20	7.57	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 4:57:00 AM	10.050	7.36	91.00	9.51	79.10	7.57	3.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 5:57:00 AM	10.040	7.37	92.00	9.52	79.20	7.57	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 6:57:00 AM	10.040	7.38	92.00	9.53	79.20	7.57	3.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 7:57:00 AM	10.040	7.38	92.00	9.51	79.10	7.57	2.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 10:57:00 AM	9.970	7.39	92.00	9.51	79.10	7.57	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 11:57:00 AM	9.970	7.39	92.00	9.51	79.10	7.57	2.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 12:57:00 PM	9.960	7.41	92.00	9.53	79.30	7.57	3.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Fair); Turbidity (Fair); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
1/13/2009 1:57:00 PM	10.060	7.49	97.00	9.12	76.10	7.57	3.20	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
1/13/2009 2:57:00 PM	10.050	7.45	97.00	9.57	79.70	7.59	3.80	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
