Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
7/7/2010 6:57:00 PM	10.050	15.10	94.00	9.00	90.00	7.78	6.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/7/2010 7:57:00 PM	10.020	15.30	94.00	9.40	94.00	7.89	7.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/7/2010 10:57:00 PM	10.100	15.00	93.00	9.00	90.00	7.81	7.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/7/2010 11:57:00 PM	10.110	15.16	95.00	9.20	91.00	7.82	6.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 2:57:00 AM	9.970	15.21	96.00	9.00	90.00	7.82	6.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 3:57:00 AM	9.950	15.34	95.00	9.30	93.00	7.87	5.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 6:57:00 AM	10.000	15.27	93.00	9.30	93.00	7.91	6.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 7:57:00 AM	10.020	15.82	94.00	9.70	97.00	8.04	5.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 10:57:00 AM	10.040	15.41	92.00	9.30	93.00	7.91	5.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 11:57:00 AM	10.030	15.24	93.00	9.20	92.00	7.83	8.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 2:57:00 PM	10.040	15.58	94.00	9.50	95.00	7.98	5.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 3:57:00 PM	10.000	15.73	96.00	9.40	95.00	7.94	6.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 6:57:00 PM	9.960	16.17	97.00	9.50	96.00	8.13	5.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 7:57:00 PM	10.010	15.91	97.00	9.40	95.00	7.98	6.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 10:57:00 PM	9.990	15.30	96.00	8.90	89.00	7.79	4.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/8/2010 11:57:00 PM	10.000	15.29	96.00	9.00	90.00	7.81	4.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 2:57:00 AM	10.050	15.55	97.00	8.90	89.00	7.84	5.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 3:57:00 AM	10.050	15.61	97.00	9.10	91.00	7.84	5.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 6:57:00 AM	10.040	15.04	96.00	8.70	86.00	7.73	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 7:57:00 AM	10.040	15.16	97.00	8.80	87.00	7.69	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 10:57:00 AM	9.990	15.37	97.00	8.80	88.00	7.78	3.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 11:57:00 AM	9.970	15.35	97.00	8.90	89.00	7.77	3.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 2:57:00 PM	9.980	15.42	96.00	8.80	88.00	7.75	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 3:57:00 PM	10.010	15.38	96.00	8.90	89.00	7.75	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 6:57:00 PM	9.980	14.86	95.00	8.50	84.00	7.68	4.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 7:57:00 PM	9.980	15.49	97.00	9.00	90.00	7.80	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 10:57:00 PM	10.090	15.17	97.00	8.70	86.00	7.71	5.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/9/2010 11:57:00 PM	10.110	15.08	97.00	8.70	86.00	7.70	5.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 2:57:00 AM	9.950	15.39	97.00	8.70	87.00	7.73	3.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 3:57:00 AM	9.960	15.17	97.00	8.70	87.00	7.72	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 6:57:00 AM	9.970	15.58	97.00	8.70	88.00	7.76	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 7:57:00 AM	9.980	15.83	96.00	9.20	93.00	7.88	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 10:57:00 AM	10.100	15.39	97.00	8.70	87.00	7.74	4.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 11:57:00 AM	10.080	15.51	97.00	8.90	90.00	7.77	4.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 2:57:00 PM	10.060	15.21	97.00	8.60	85.00	7.69	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 3:57:00 PM	10.050	15.24	97.00	8.80	87.00	7.72	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 6:57:00 PM	10.050	15.13	97.00	8.50	84.00	7.69	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 7:57:00 PM	10.060	15.10	97.00	8.60	86.00	7.67	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 10:57:00 PM	10.000	15.38	95.00	8.80	88.00	7.77	5.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/10/2010 11:57:00 PM	9.990	15.11	97.00	8.60	85.00	7.69	4.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 2:57:00 AM	10.100	15.09	97.00	8.40	84.00	7.69	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 3:57:00 AM	10.100	15.50	94.00	9.30	93.00	7.89	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 6:57:00 AM	10.010	15.27	97.00	8.40	84.00	7.71	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 7:57:00 AM	10.030	14.72	95.00	8.40	83.00	7.59	3.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 10:57:00 AM	9.930	15.54	95.00	8.70	87.00	7.79	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 11:57:00 AM	9.960	15.61	96.00	8.90	89.00	7.76	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 2:57:00 PM	10.040	15.18	95.00	8.40	84.00	7.69	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 3:57:00 PM	10.080	14.64	95.00	8.20	81.00	7.59	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 6:57:00 PM	10.020	14.83	99.00	8.00	79.00	7.61	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 7:57:00 PM	10.000	14.92	99.00	8.20	81.00	7.61	3.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 10:57:00 PM	10.120	15.18	95.00	8.60	85.00	7.73	4.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/11/2010 11:57:00 PM	10.110	15.17	95.00	8.60	85.00	7.69	4.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 2:57:00 AM	9.970	14.66	95.00	8.20	80.00	7.63	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 3:57:00 AM	9.990	15.20	95.00	8.80	88.00	7.74	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 6:57:00 AM	10.070	15.38	95.00	8.90	89.00	7.75	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 7:57:00 AM	10.050	15.38	99.00	8.50	85.00	7.67	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 10:57:00 AM	10.110	14.89	95.00	8.20	81.00	7.63	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 11:57:00 AM	10.120	14.81	95.00	8.40	83.00	7.61	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 2:57:00 PM	10.070	15.33	96.00	8.50	85.00	7.71	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 3:57:00 PM	10.070	15.55	97.00	8.70	87.00	7.71	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 6:57:00 PM	10.020	17.74	98.00	9.60	101.00	8.58	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 7:57:00 PM	10.010	16.91	98.00	9.10	94.00	8.02	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 10:57:00 PM	9.920	15.66	97.00	8.70	88.00	7.78	3.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/12/2010 11:57:00 PM	9.920	16.39	98.00	8.80	90.00	7.84	1.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 2:57:00 AM	9.950	15.20	97.00	8.50	84.00	7.69	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 3:57:00 AM	9.960	15.39	97.00	8.70	87.00	7.71	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 6:57:00 AM	10.030	14.64	97.00	8.00	78.00	7.58	1.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 7:57:00 AM	10.050	14.47	97.00	8.10	80.00	7.56	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 10:57:00 AM	10.100	14.55	97.00	8.00	79.00	7.59	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
7/13/2010 11:57:00 AM	9.880	14.37	95.00	8.20	80.00	7.43	0.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 1:57:00 PM	10.020	14.42	95.00	8.10	79.00	7.46	1.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 2:57:00 PM	10.020	14.32	95.00	8.10	79.00	7.44	1.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 3:57:00 PM	10.010	14.45	95.00	8.20	80.00	7.45	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 5:57:00 PM	10.050	14.69	95.00	8.30	81.00	7.51	3.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 6:57:00 PM	10.070	15.43	95.00	8.80	88.00	7.63	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 7:57:00 PM	10.070	15.29	95.00	8.70	87.00	7.60	1.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 9:57:00 PM	9.940	15.20	95.00	8.50	85.00	7.60	3.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 10:57:00 PM	9.950	15.77	95.00	8.80	89.00	7.69	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/13/2010 11:57:00 PM	9.970	15.50	94.00	8.80	88.00	7.63	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 1:57:00 AM	10.020	15.64	94.00	8.80	89.00	7.69	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 2:57:00 AM	10.040	15.88	94.00	8.80	89.00	7.71	4.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 3:57:00 AM	10.040	15.77	95.00	8.80	89.00	7.66	4.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 5:57:00 AM	10.070	17.05	96.00	9.00	94.00	7.93	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 6:57:00 AM	10.090	15.92	95.00	8.90	90.00	7.70	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 7:57:00 AM	10.090	15.57	96.00	8.70	87.00	7.63	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 9:57:00 AM	10.030	15.06	96.00	8.30	83.00	7.57	1.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 10:57:00 AM	10.050	15.20	96.00	8.50	85.00	7.58	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 11:57:00 AM	10.030	15.47	96.00	8.60	87.00	7.61	3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 1:57:00 PM	9.820	15.86	96.00	8.80	89.00	7.71	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 2:57:00 PM	9.750	15.30	94.00	8.70	87.00	7.62	0.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 3:57:00 PM	9.550	15.38	95.00	8.70	87.00	7.61	1.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 5:57:00 PM	10.020	15.25	94.00	8.60	86.00	7.63	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 6:57:00 PM	10.030	15.02	93.00	8.60	85.00	7.58	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 7:57:00 PM	10.030	14.70	94.00	8.30	82.00	7.52	1.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 9:57:00 PM	9.950	14.77	94.00	8.20	81.00	7.55	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 10:57:00 PM	9.960	14.82	95.00	8.40	83.00	7.54	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/14/2010 11:57:00 PM	9.960	15.46	95.00	8.80	89.00	7.67	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 1:57:00 AM	9.950	14.95	94.00	8.40	83.00	7.59	3.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 2:57:00 AM	9.960	15.38	95.00	8.70	87.00	7.65	4.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 3:57:00 AM	9.960	15.29	95.00	8.60	86.00	7.63	0.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 5:57:00 AM	9.970	15.39	95.00	8.50	85.00	7.63	3.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 6:57:00 AM	10.000	15.48	94.00	8.70	87.00	7.65	6.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 7:57:00 AM	9.990	15.41	94.00	8.70	87.00	7.65	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 9:57:00 AM	10.080	15.26	93.00	8.60	86.00	7.65	4.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 10:57:00 AM	10.080	14.63	93.00	8.40	83.00	7.55	0.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 11:57:00 AM	10.070	14.48	93.00	8.30	81.00	7.51	0.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 1:57:00 PM	10.050	14.72	94.00	8.30	82.00	7.57	1.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
7/15/2010 2:57:00 PM	10.040	14.85	93.00	8.60	85.00	7.60	4.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
